114.119.140.174 - - [27/Aug/2022:02:10:10 -0700] "GET /self.logs/error.log.2020-08-29 HTTP/1.1" 200 351 "http://www.secrepo.com/self.logs?C=N%3BO%3DD" "Mozilla/5.0 (Linux; Android 7.0;) AppleWebKit/537.36 (KHTML, like Gecko) Mobile Safari/537.36 (compatible; PetalBot;+https://webmaster.petalsearch.com/site/petalbot)" 
43.252.115.113 - - [28/Aug/2022:00:09:58 -0700] "GET /GitHub-Mark.png HTTP/1.1" 200 7556 "http://www.secrepo.com/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/104.0.0.0 Safari/537.36" 
43.252.115.113 - - [28/Aug/2022:00:10:00 -0700] "GET /bootstrap/img/favicon.ico HTTP/1.1" 200 690 "http://www.secrepo.com/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/104.0.0.0 Safari/537.36" 
64.124.8.24 - - [28/Aug/2022:00:11:13 -0700] "GET /self.logs/error.log.2020-04-20 HTTP/1.1" 200 307 "-" "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/61.0.3163.79 Safari/537.36" 
43.252.115.113 - - [28/Aug/2022:00:11:16 -0700] "GET /css/style.css HTTP/1.1" 404 328 "http://www.secrepo.com/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/104.0.0.0 Safari/537.36" 
34.206.152.150 - - [28/Aug/2022:00:12:54 -0700] "HEAD / HTTP/1.1" 301 186 "-" "DreamHost SiteMonitor 1.0" 
34.206.152.150 - - [28/Aug/2022:00:12:54 -0700] "HEAD / HTTP/1.1" 200 359 "http://66.33.221.139" "DreamHost SiteMonitor 1.0" 
64.124.8.24 - - [28/Aug/2022:00:13:39 -0700] "GET /self.logs/error.log.2020-09-27 HTTP/1.1" 200 307 "-" "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/61.0.3163.79 Safari/537.36" 
64.124.8.24 - - [28/Aug/2022:00:14:06 -0700] "GET /self.logs/error.log.2020-06-25 HTTP/1.1" 200 307 "-" "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/61.0.3163.79 Safari/537.36" 
64.124.8.24 - - [28/Aug/2022:00:14:28 -0700] "GET /self.logs/error.log.2020-03-23 HTTP/1.1" 200 307 "-" "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/61.0.3163.79 Safari/537.36" 
64.124.8.24 - - [28/Aug/2022:00:16:56 -0700] "GET /self.logs/error.log.2020-11-29 HTTP/1.1" 200 307 "-" "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/61.0.3163.79 Safari/537.36" 
114.119.149.228 - - [28/Aug/2022:00:18:25 -0700] "GET /Datasets%20Description/Network/?C=N%3BO%3DD HTTP/1.1" 200 769 "http://www.secrepo.com/Datasets%20Description/Network/?C=M%3BO%3DA" "Mozilla/5.0 (Linux; Android 7.0;) AppleWebKit/537.36 (KHTML, like Gecko) Mobile Safari/537.36 (compatible; PetalBot;+https://webmaster.petalsearch.com/site/petalbot)" 
64.124.8.24 - - [28/Aug/2022:00:19:47 -0700] "GET /self.logs/error.log.2020-03-19 HTTP/1.1" 200 307 "-" "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/61.0.3163.79 Safari/537.36" 
64.124.8.24 - - [28/Aug/2022:00:20:34 -0700] "GET /self.logs/error.log.2020-11-15 HTTP/1.1" 200 307 "-" "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/61.0.3163.79 Safari/537.36" 
64.124.8.24 - - [28/Aug/2022:00:21:50 -0700] "GET /self.logs/error.log.2020-01-29 HTTP/1.1" 200 1312 "-" "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/61.0.3163.79 Safari/537.36" 
34.206.152.150 - - [28/Aug/2022:00:22:54 -0700] "HEAD / HTTP/1.1" 301 186 "-" "DreamHost SiteMonitor 1.0" 
34.206.152.150 - - [28/Aug/2022:00:22:54 -0700] "HEAD / HTTP/1.1" 200 359 "http://66.33.221.139" "DreamHost SiteMonitor 1.0" 
64.124.8.24 - - [28/Aug/2022:00:23:00 -0700] "GET /self.logs/error.log.2020-06-07 HTTP/1.1" 200 307 "-" "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/61.0.3163.79 Safari/537.36" 
207.46.13.138 - - [28/Aug/2022:00:23:04 -0700] "GET /self.logs/ HTTP/1.1" 200 38088 "-" "Mozilla/5.0 (compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm)" 
64.124.8.24 - - [28/Aug/2022:00:23:13 -0700] "GET /self.logs/error.log.2021-05-12 HTTP/1.1" 200 307 "-" "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/61.0.3163.79 Safari/537.36" 
64.124.8.24 - - [28/Aug/2022:00:24:58 -0700] "GET /self.logs/error.log.2021-06-05 HTTP/1.1" 200 307 "-" "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/61.0.3163.79 Safari/537.36" 
64.124.8.24 - - [28/Aug/2022:00:25:35 -0700] "GET /self.logs/error.log.2020-01-15 HTTP/1.1" 200 4327 "-" "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/61.0.3163.79 Safari/537.36" 
64.124.8.24 - - [28/Aug/2022:00:28:31 -0700] "GET /self.logs/error.log.2020-07-24 HTTP/1.1" 200 307 "-" "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/61.0.3163.79 Safari/537.36" 
64.124.8.24 - - [28/Aug/2022:00:28:53 -0700] "GET /self.logs/error.log.2020-04-03 HTTP/1.1" 200 307 "-" "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/61.0.3163.79 Safari/537.36" 
114.119.149.222 - - [28/Aug/2022:00:30:19 -0700] "GET /Datasets%20Description/Network/tunnel.html HTTP/1.1" 200 1470 "http://www.secrepo.com/" "Mozilla/5.0 (Linux; Android 7.0;) AppleWebKit/537.36 (KHTML, like Gecko) Mobile Safari/537.36 (compatible; PetalBot;+https://webmaster.petalsearch.com/site/petalbot)" 
64.124.8.24 - - [28/Aug/2022:00:31:51 -0700] "GET /self.logs/error.log.2020-09-29 HTTP/1.1" 200 307 "-" "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/61.0.3163.79 Safari/537.36" 
34.206.152.150 - - [28/Aug/2022:00:32:54 -0700] "HEAD / HTTP/1.1" 301 186 "-" "DreamHost SiteMonitor 1.0" 
34.206.152.150 - - [28/Aug/2022:00:32:54 -0700] "HEAD / HTTP/1.1" 200 359 "http://66.33.221.139" "DreamHost SiteMonitor 1.0" 
64.124.8.24 - - [28/Aug/2022:00:35:47 -0700] "GET /self.logs/error.log.2020-09-15 HTTP/1.1" 200 307 "-" "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/61.0.3163.79 Safari/537.36" 
64.124.8.24 - - [28/Aug/2022:00:36:45 -0700] "GET /self.logs/error.log.2020-03-30 HTTP/1.1" 200 307 "-" "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/61.0.3163.79 Safari/537.36" 
64.124.8.24 - - [28/Aug/2022:00:37:38 -0700] "GET /self.logs/error.log.2020-10-24 HTTP/1.1" 200 307 "-" "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/61.0.3163.79 Safari/537.36" 
64.124.8.24 - - [28/Aug/2022:00:39:44 -0700] "GET /self.logs/error.log.2020-09-01 HTTP/1.1" 200 307 "-" "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/61.0.3163.79 Safari/537.36" 
114.119.149.23 - - [28/Aug/2022:00:42:20 -0700] "GET /self.logs/error.log.2020-06-09 HTTP/1.1" 200 351 "http://www.secrepo.com/self.logs?C=N%3BO%3DD" "Mozilla/5.0 (Linux; Android 7.0;) AppleWebKit/537.36 (KHTML, like Gecko) Mobile Safari/537.36 (compatible; PetalBot;+https://webmaster.petalsearch.com/site/petalbot)" 
64.124.8.24 - - [28/Aug/2022:00:42:43 -0700] "GET /self.logs/error.log.2020-07-30 HTTP/1.1" 200 307 "-" "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/61.0.3163.79 Safari/537.36" 
34.206.152.150 - - [28/Aug/2022:00:42:54 -0700] "HEAD / HTTP/1.1" 301 186 "-" "DreamHost SiteMonitor 1.0" 
34.206.152.150 - - [28/Aug/2022:00:42:54 -0700] "HEAD / HTTP/1.1" 200 359 "http://66.33.221.139" "DreamHost SiteMonitor 1.0" 
64.124.8.24 - - [28/Aug/2022:00:44:28 -0700] "GET /self.logs/error.log.2020-11-22 HTTP/1.1" 200 307 "-" "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/61.0.3163.79 Safari/537.36" 
54.36.149.90 - - [28/Aug/2022:00:46:48 -0700] "GET /robots.txt HTTP/1.1" 200 333 "-" "Mozilla/5.0 (compatible; AhrefsBot/7.0; +http://ahrefs.com/robot/)" 
64.124.8.24 - - [28/Aug/2022:00:48:33 -0700] "GET /self.logs/error.log.2020-06-14 HTTP/1.1" 200 307 "-" "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/61.0.3163.79 Safari/537.36" 
64.124.8.24 - - [28/Aug/2022:00:49:35 -0700] "GET /self.logs/error.log.2020-03-31 HTTP/1.1" 200 307 "-" "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/61.0.3163.79 Safari/537.36" 
34.206.152.150 - - [28/Aug/2022:00:52:54 -0700] "HEAD / HTTP/1.1" 301 186 "-" "DreamHost SiteMonitor 1.0" 
34.206.152.150 - - [28/Aug/2022:00:52:54 -0700] "HEAD / HTTP/1.1" 200 359 "http://66.33.221.139" "DreamHost SiteMonitor 1.0" 
64.124.8.24 - - [28/Aug/2022:00:53:54 -0700] "GET /self.logs/error.log.2020-12-20 HTTP/1.1" 200 307 "-" "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/61.0.3163.79 Safari/537.36" 
114.119.145.137 - - [28/Aug/2022:00:54:25 -0700] "GET /self.logs/error.log.2020-06-11 HTTP/1.1" 200 351 "http://www.secrepo.com/self.logs?C=N%3BO%3DD" "Mozilla/5.0 (Linux; Android 7.0;) AppleWebKit/537.36 (KHTML, like Gecko) Mobile Safari/537.36 (compatible; PetalBot;+https://webmaster.petalsearch.com/site/petalbot)" 
207.46.13.138 - - [28/Aug/2022:00:56:36 -0700] "GET /self.logs/ HTTP/1.1" 200 38088 "-" "Mozilla/5.0 (compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm)" 
51.222.253.4 - - [28/Aug/2022:00:57:48 -0700] "GET /Datasets%20Description/HTML_Bro_log_3/dns.html HTTP/1.1" 200 1786 "-" "Mozilla/5.0 (compatible; AhrefsBot/7.0; +http://ahrefs.com/robot/)" 
34.206.152.150 - - [28/Aug/2022:01:02:54 -0700] "HEAD / HTTP/1.1" 301 186 "-" "DreamHost SiteMonitor 1.0" 
34.206.152.150 - - [28/Aug/2022:01:02:54 -0700] "HEAD / HTTP/1.1" 200 359 "http://66.33.221.139" "DreamHost SiteMonitor 1.0" 
114.119.149.222 - - [28/Aug/2022:01:06:17 -0700] "GET /self.logs/error.log.2020-02-22 HTTP/1.1" 200 351 "http://www.secrepo.com/self.logs?C=N%3BO%3DD" "Mozilla/5.0 (Linux; Android 7.0;) AppleWebKit/537.36 (KHTML, like Gecko) Mobile Safari/537.36 (compatible; PetalBot;+https://webmaster.petalsearch.com/site/petalbot)" 
34.206.152.150 - - [28/Aug/2022:01:12:54 -0700] "HEAD / HTTP/1.1" 301 186 "-" "DreamHost SiteMonitor 1.0" 
34.206.152.150 - - [28/Aug/2022:01:12:54 -0700] "HEAD / HTTP/1.1" 200 359 "http://66.33.221.139" "DreamHost SiteMonitor 1.0" 
72.211.229.147 - - [28/Aug/2022:01:17:53 -0700] "GET / HTTP/1.1" 200 13186 "-" "Mozilla/5.0 (X11; CrOS aarch64 14909.100.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/104.0.0.0 Safari/537.36" 
72.211.229.147 - - [28/Aug/2022:01:17:53 -0700] "GET /css/style.css HTTP/1.1" 404 305 "http://www.secrepo.com/" "Mozilla/5.0 (X11; CrOS aarch64 14909.100.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/104.0.0.0 Safari/537.36" 
72.211.229.147 - - [28/Aug/2022:01:17:53 -0700] "GET /twitter-icon.png HTTP/1.1" 200 27893 "http://www.secrepo.com/" "Mozilla/5.0 (X11; CrOS aarch64 14909.100.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/104.0.0.0 Safari/537.36" 
72.211.229.147 - - [28/Aug/2022:01:17:53 -0700] "GET /GitHub-Mark.png HTTP/1.1" 200 7556 "http://www.secrepo.com/" "Mozilla/5.0 (X11; CrOS aarch64 14909.100.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/104.0.0.0 Safari/537.36" 
72.211.229.147 - - [28/Aug/2022:01:17:54 -0700] "GET /bootstrap/img/favicon.ico HTTP/1.1" 200 690 "http://www.secrepo.com/" "Mozilla/5.0 (X11; CrOS aarch64 14909.100.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/104.0.0.0 Safari/537.36" 
114.119.149.218 - - [28/Aug/2022:01:18:13 -0700] "GET /Datasets%20Description/PE_malware/ HTTP/1.1" 200 686 "http://www.secrepo.com/Datasets%20Description?C=N%3BO%3DD" "Mozilla/5.0 (Linux; Android 7.0;) AppleWebKit/537.36 (KHTML, like Gecko) Mobile Safari/537.36 (compatible; PetalBot;+https://webmaster.petalsearch.com/site/petalbot)" 
34.206.152.150 - - [28/Aug/2022:01:22:54 -0700] "HEAD / HTTP/1.1" 301 186 "-" "DreamHost SiteMonitor 1.0" 
34.206.152.150 - - [28/Aug/2022:01:22:54 -0700] "HEAD / HTTP/1.1" 200 359 "http://66.33.221.139" "DreamHost SiteMonitor 1.0" 
207.46.13.138 - - [28/Aug/2022:01:28:20 -0700] "GET /self.logs/ HTTP/1.1" 200 38088 "-" "Mozilla/5.0 (compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm)" 
114.119.140.174 - - [28/Aug/2022:01:30:11 -0700] "GET /self.logs/error.log.2020-12-24 HTTP/1.1" 200 351 "http://www.secrepo.com/self.logs?C=N%3BO%3DD" "Mozilla/5.0 (Linux; Android 7.0;) AppleWebKit/537.36 (KHTML, like Gecko) Mobile Safari/537.36 (compatible; PetalBot;+https://webmaster.petalsearch.com/site/petalbot)" 
42.236.10.77 - - [28/Aug/2022:01:31:29 -0700] "GET / HTTP/1.1" 200 13186 "http://www.secrepo.com/" "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/50.0.2661.102 Safari/537.36; 360Spider" 
34.206.152.150 - - [28/Aug/2022:01:32:54 -0700] "HEAD / HTTP/1.1" 301 186 "-" "DreamHost SiteMonitor 1.0" 
34.206.152.150 - - [28/Aug/2022:01:32:54 -0700] "HEAD / HTTP/1.1" 200 359 "http://66.33.221.139" "DreamHost SiteMonitor 1.0" 
114.119.149.218 - - [28/Aug/2022:01:42:03 -0700] "GET /Datasets%20Description/Network/files.html HTTP/1.1" 200 1532 "http://www.secrepo.com/" "Mozilla/5.0 (Linux; Android 7.0;) AppleWebKit/537.36 (KHTML, like Gecko) Mobile Safari/537.36 (compatible; PetalBot;+https://webmaster.petalsearch.com/site/petalbot)" 
34.206.152.150 - - [28/Aug/2022:01:42:54 -0700] "HEAD / HTTP/1.1" 301 186 "-" "DreamHost SiteMonitor 1.0" 
34.206.152.150 - - [28/Aug/2022:01:42:54 -0700] "HEAD / HTTP/1.1" 200 359 "http://66.33.221.139" "DreamHost SiteMonitor 1.0" 
64.124.8.49 - - [28/Aug/2022:01:49:35 -0700] "GET /robots.txt HTTP/1.1" 200 333 "-" "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/61.0.3163.79 Safari/537.36" 
64.124.8.49 - - [28/Aug/2022:01:49:35 -0700] "GET /Datasets%20Description/HTML_Bro_log_1/conn.html HTTP/1.1" 200 1933 "-" "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/61.0.3163.79 Safari/537.36" 
34.206.152.150 - - [28/Aug/2022:01:52:54 -0700] "HEAD / HTTP/1.1" 301 186 "-" "DreamHost SiteMonitor 1.0" 
34.206.152.150 - - [28/Aug/2022:01:52:54 -0700] "HEAD / HTTP/1.1" 200 359 "http://66.33.221.139" "DreamHost SiteMonitor 1.0" 
51.222.253.3 - - [28/Aug/2022:01:55:33 -0700] "GET /Datasets%20Description/HTML_Bro_log_3/http.html HTTP/1.1" 200 1991 "-" "Mozilla/5.0 (compatible; AhrefsBot/7.0; +http://ahrefs.com/robot/)" 
207.46.13.138 - - [28/Aug/2022:01:59:33 -0700] "GET /self.logs/ HTTP/1.1" 200 38088 "-" "Mozilla/5.0 (compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm)" 
34.206.152.150 - - [28/Aug/2022:02:02:54 -0700] "HEAD / HTTP/1.1" 301 186 "-" "DreamHost SiteMonitor 1.0" 
34.206.152.150 - - [28/Aug/2022:02:02:54 -0700] "HEAD / HTTP/1.1" 200 359 "http://66.33.221.139" "DreamHost SiteMonitor 1.0" 
